Citing Journal Data: PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA,,,,,,,,,,,,,,
,Impact Factor,Cited Journal,All Yrs,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,Rest
2982, ,J MONETARY ECON,2,0,0,0,0,0,0,0,2,0,0,0
2983,1.735,J MORPHOL,14,1,0,0,1,2,0,0,0,1,1,8
2984,1.418,J MOTOR BEHAV,4,0,0,0,0,0,1,0,0,0,1,2
2985,2.086,J MUSCLE RES CELL M,16,0,0,2,0,0,1,0,1,1,0,11
2986,1.744,J MUSCULOSKEL NEURON,3,0,0,0,0,0,0,0,0,0,1,2
2987,4.115,J NANOBIOTECHNOL,2,0,2,0,0,0,0,0,0,0,0,0
2988,2.184,J NANOPART RES,3,0,0,0,0,0,1,0,0,0,1,1
2989,3.798,J NAT PROD,27,3,3,5,2,1,1,1,1,2,1,7
2990, ,J NATL CANC I MONOGR,2,0,0,0,0,0,0,0,0,0,0,2
2991,1.081,J NEMATOL,2,0,0,0,0,0,0,1,0,0,0,1
2992,1.688,J NERV MENT DIS,3,0,0,0,0,0,0,0,0,0,0,3
2993,3.295,J NEURAL ENG,9,1,2,0,3,0,2,0,1,0,0,0
2994,2.402,J NEURAL TRANSM,9,2,0,0,2,1,0,0,0,1,0,3
2995,3.070,J NEURO-ONCOL,18,1,1,3,2,0,4,0,0,0,0,7
2996, ,J NEUROBIOL,28,0,0,0,0,0,0,0,0,0,4,24
2997,4.281,J NEUROCHEM,168,1,9,8,15,15,9,9,15,9,13,65
2998, ,J NEUROCYTOL,10,0,0,0,0,0,0,0,0,0,1,9
2999,3.268,J NEURODEV DISORD,2,0,0,1,1,0,0,0,0,0,0,0
3000,3.138,J NEUROENDOCRINOL,20,2,1,3,2,0,1,2,1,2,0,6
3001,1.268,J NEUROGENET,4,0,0,1,0,0,0,1,0,0,0,2
3002,4.110,J NEUROIMMUNE PHARM,5,0,1,0,0,4,0,0,0,0,0,0
3003,2.467,J NEUROIMMUNOL,16,0,1,0,0,1,2,0,0,4,0,8
3004,5.408,J NEUROINFLAMM,8,0,2,1,0,3,0,0,1,0,1,0
3005,3.377,J NEUROL,11,2,0,1,4,0,1,0,1,0,0,2
3006,6.807,J NEUROL NEUROSUR PS,20,0,0,0,1,2,1,0,2,1,1,12
3007,2.474,J NEUROL SCI,17,0,0,5,1,1,0,1,1,0,1,7
3008,1.489,J NEUROLINGUIST,2,0,0,0,1,0,0,0,0,0,0,1
3009,3.797,J NEUROPATH EXP NEUR,22,0,1,1,3,1,0,0,3,0,1,12
3010,2.887,J NEUROPHYSIOL,437,4,12,27,20,19,26,11,32,25,27,234
3011,2.817,J NEUROPSYCH CLIN N,2,0,0,1,1,0,0,0,0,0,0,0
3012,6.344,J NEUROSCI,1963,41,149,149,171,164,154,127,118,121,91,678
3013,2.025,J NEUROSCI METH,49,0,1,0,5,0,2,8,10,1,4,18
3014,2.594,J NEUROSCI RES,54,0,2,1,2,5,7,1,2,4,3,27
3015,3.737,J NEUROSURG,19,1,1,3,2,1,2,1,0,0,0,8
3016,3.714,J NEUROTRAUM,14,0,0,4,3,1,3,0,0,0,0,3
3017,2.595,J NEUROVIROL,4,0,1,1,0,0,1,0,0,0,0,1
3018, ,J NEW YORK ENTOMOL S,4,0,0,0,0,0,0,0,0,0,0,4
3019,1.766,J NON-CRYST SOLIDS,14,0,0,0,1,0,0,2,2,0,0,9
3020,1.821,J NON-NEWTON FLUID,2,0,1,0,0,0,0,0,0,1,0,0
3021,2.135,J NONLINEAR SCI,7,0,2,2,0,0,1,0,0,1,0,1
3022, ,J NUCL ACIDS,2,0,0,1,1,0,0,0,0,0,0,0
3023,1.865,J NUCL MATER,4,0,0,0,0,0,1,0,0,0,0,3
3024,6.160,J NUCL MED,27,0,4,2,2,6,1,1,2,1,0,8
3025,1.118,J NUCL SCI TECHNOL,2,0,0,0,1,0,0,0,0,0,0,1
3026,0.593,J NUMBER THEORY,2,0,0,0,0,0,0,0,0,0,0,2
3027,3.875,J NUTR,26,0,1,0,0,1,1,1,3,1,0,18
3028,1.773,J NUTR EDUC BEHAV,7,0,0,0,0,0,0,1,1,4,0,1
3029,1.072,J OBSTET GYNAECOL RE,3,0,0,0,0,0,1,1,0,0,1,0
3030,1.271,J OCEANOGR,2,0,0,0,0,0,1,0,0,0,0,1
3031, ,J ONCOL,2,0,0,2,0,0,0,0,0,0,0,0
3032, ,J OPT SOC AM,6,0,0,0,0,0,0,0,0,0,0,6
3033,1.558,J OPT SOC AM A,19,0,0,0,0,0,0,0,1,1,1,16
3034,1.970,J OPT SOC AM B,14,0,2,1,1,1,2,1,0,1,0,5
3035,2.059,J OPTICS-UK,3,0,0,2,0,1,0,0,0,0,0,0
3036,1.926,J ORAL PATHOL MED,6,0,0,0,0,1,0,2,0,0,1,2
3037,4.721,J ORG CHEM,46,0,2,4,1,0,1,0,2,2,1,33
3038, ,J ORGAN BEHAV,2,0,0,1,0,0,0,0,0,0,0,1
3039,2.173,J ORGANOMET CHEM,2,0,0,0,0,0,0,0,0,0,0,2
3040,1.711,J ORNITHOL,2,0,0,1,0,0,0,0,1,0,0,0
3041,2.986,J ORTHOP RES,22,0,1,2,0,1,2,0,2,0,1,13
3042,3.011,J ORTHOP SPORT PHYS,4,0,0,0,1,1,0,0,0,1,0,1
3043,2.428,J OVARIAN RES,2,0,1,0,0,1,0,0,0,0,0,0
3044, ,J PAC HIST,2,0,0,0,0,0,0,0,0,0,0,2
3045,4.010,J PAIN,8,0,0,1,2,0,1,1,2,0,1,0
3046,2.120,J PALEOLIMNOL,4,0,0,1,0,0,0,0,1,0,0,2
3047,1.281,J PALEONTOL,13,0,1,1,1,0,2,0,0,0,0,8
3048,1.227,J PARASITOL,9,0,0,0,0,0,1,1,0,2,0,5
3049,7.429,J PATHOL,63,1,10,7,11,5,3,3,1,3,1,18
3050, ,J PEACE RES,18,1,1,8,1,3,1,0,0,0,0,3
3051,0.995,J PEDIATR ENDOCR MET,2,0,1,0,0,0,0,0,0,1,0,0
3052,1.387,J PEDIATR SURG,3,0,0,0,0,0,1,0,0,0,0,2
3053,3.790,J PEDIATR-US,33,2,3,3,3,3,2,0,0,2,1,14
3054, ,J PEPT RES,6,0,0,0,0,0,0,0,0,0,2,4
3055,1.546,J PEPT SCI,5,0,0,0,0,0,3,0,0,0,0,2
3056,2.466,J PERIODONTAL RES,3,0,0,0,0,0,0,0,0,0,0,3
3057,2.706,J PERIODONTOL,3,0,0,1,0,0,0,0,0,0,1,1
3058,2.758,J PERIPHER NERV SYST,2,0,0,1,0,0,1,0,0,0,0,0
3059, ,J PERS,8,0,1,1,0,0,1,0,0,0,0,5
3060, ,J PERS SOC PSYCHOL,134,7,1,4,2,4,8,3,5,4,1,95
3061,4.424,J PETROL,8,0,1,1,2,0,0,0,1,0,1,2
3062,1.416,J PETROL SCI ENG,2,0,0,0,0,0,0,0,0,0,0,2
3063,2.264,J PHARM PHARMACOL,7,0,1,0,1,2,0,0,0,0,0,3
3064,2.590,J PHARM SCI-US,19,0,1,0,0,2,1,1,1,1,2,10
3065,2.979,J PHARMACEUT BIOMED,3,1,0,1,0,0,0,0,0,0,1,0
3066,3.972,J PHARMACOL EXP THER,94,0,3,6,6,4,1,2,4,2,5,61
3067,2.360,J PHARMACOL SCI,6,0,0,1,0,0,0,1,1,2,0,1
3068,2.390,J PHARMACOL TOX MET,2,0,1,0,1,0,0,0,0,0,0,0
3069, ,J PHARMACOL TOXICOL,2,0,0,0,0,0,0,0,0,0,0,2
3070, ,J PHONETICS,5,0,0,0,0,1,0,1,0,1,0,2
3071,2.495,J PHOTOCH PHOTOBIO A,10,0,0,0,0,0,1,1,0,2,2,4
3072,2.960,J PHOTOCH PHOTOBIO B,16,0,0,1,7,0,0,0,3,0,0,5
3073,2.844,J PHYCOL,24,0,0,2,2,2,1,2,1,1,1,12
3074,1.583,J PHYS A-MATH THEOR,19,0,0,0,2,0,5,1,1,0,1,9
3075,1.975,J PHYS B-AT MOL OPT,11,0,0,3,0,0,0,3,2,0,0,3
3076, ,J PHYS C SER,4,0,2,1,1,0,0,0,0,0,0,0
3077, ,J PHYS C SOLID STATE,5,0,0,0,0,0,0,0,0,0,0,5
3078,2.693,J PHYS CHEM A,105,1,17,10,10,9,10,10,4,4,3,27
3079,3.302,J PHYS CHEM B,384,6,50,33,27,32,25,30,22,28,24,107
3080,4.772,J PHYS CHEM C,67,4,13,10,12,6,7,6,8,0,0,1
3081,7.458,J PHYS CHEM LETT,53,3,10,18,8,14,0,0,0,0,0,0
3082,2.811,J PHYS CHEM REF DATA,7,0,0,0,0,0,0,0,0,0,0,7
3083,1.853,J PHYS CHEM SOLIDS,13,0,0,0,0,0,0,0,0,0,1,12
3084, ,J PHYS CHEM-US,83,0,0,0,0,0,0,0,0,0,0,83
3085, ,J PHYS CONF SER,5,0,0,0,3,0,2,0,0,0,0,0
3086,2.721,J PHYS D APPL PHYS,19,0,2,0,1,0,4,3,2,0,0,7
3087, ,J PHYS I,3,0,0,0,0,0,0,0,0,0,0,3
3088, ,J PHYS II,2,0,0,0,0,0,0,0,0,0,0,2
3089, ,J PHYS MATH GEN,2,0,0,0,0,1,0,0,0,0,0,1
3090,2.856,J PHYS OCEANOGR,22,1,2,1,3,2,0,2,1,1,0,9
3091,1.380,J PHYS ORG CHEM,2,0,0,0,0,0,0,0,0,0,1,1
3092,1.585,J PHYS SOC JPN,30,0,1,0,4,0,1,3,1,1,2,17
3093,2.346,J PHYS-CONDENS MAT,87,0,5,7,5,10,9,9,7,4,3,28
3094, ,J PHYS-PARIS,10,0,0,0,0,0,0,0,0,0,0,10
3095,5.037,J PHYSIOL-LONDON,331,3,15,12,12,10,19,8,18,20,20,194
3096,1.899,J PHYSIOL-PARIS,11,0,0,2,1,0,0,3,0,1,0,4
3097,0.820,J PHYTOPATHOL,3,0,1,1,0,0,0,1,0,0,0,0
3098,9.600,J PINEAL RES,5,0,0,1,0,1,0,0,0,0,0,3
3099,2.407,J PLANKTON RES,17,1,1,2,2,0,1,0,2,1,0,7
3100,2.646,J PLANT ECOL,3,0,0,0,1,0,2,0,0,0,0,0
3101,0.494,J PLANT NUTR,2,0,0,0,0,0,0,0,0,0,0,2
3102,1.459,J PLANT NUTR SOIL SC,4,0,0,0,0,0,0,1,0,1,1,1
3103,1.043,J PLANT PATHOL,2,0,0,0,0,1,0,0,0,1,0,0
3104,2.557,J PLANT PHYSIOL,6,1,0,0,2,0,1,0,0,1,0,1
3105,1.823,J PLANT RES,7,0,0,0,3,0,0,2,0,1,0,1
3106,1.421,J PLAST RECONSTR AES,4,0,0,0,0,3,0,1,0,0,0,0
3107, ,J POLIT ECON,19,0,0,0,0,1,0,0,1,0,1,16
3108, ,J POLYM SCI,2,0,0,0,0,0,0,0,0,0,0,2
3109,3.113,J POLYM SCI POL CHEM,2,0,0,1,0,0,0,0,0,0,0,1
3110,3.830,J POLYM SCI POL PHYS,7,1,0,2,1,0,0,0,0,0,0,3
3111, ,J POLYNESIAN SOC,8,0,2,0,0,1,0,0,0,1,0,4
3112, ,J POPUL ECON,5,0,1,1,0,0,0,1,0,0,0,2
3113,6.217,J POWER SOURCES,14,0,2,0,2,2,2,1,0,3,0,2
3114, ,J PRAGMATICS,3,0,0,0,0,0,0,0,0,0,0,3
3115, ,J PROTEIN CHEM,4,0,0,0,0,0,0,0,0,0,0,4
3116,4.245,J PROTEOME RES,68,3,5,4,18,10,9,6,4,4,1,4
3117,3.888,J PROTEOMICS,21,2,0,13,4,0,2,0,0,0,0,0
3118, ,J PROTOZOOL,3,0,0,0,0,0,0,0,0,0,0,3
3119,5.861,J PSYCHIATR NEUROSCI,4,0,0,1,2,0,0,0,0,0,1,0
3120,3.957,J PSYCHIATR RES,16,0,5,1,2,2,1,1,0,0,1,3
3121, ,J PSYCHOL,3,0,0,1,0,0,0,0,0,0,0,2
3122, ,J PSYCHOLINGUIST RES,3,0,0,0,0,1,0,0,0,0,0,2
3123, ,J PSYCHOPATHOL BEHAV,2,0,0,0,0,0,0,0,0,1,0,1
3124,3.898,J PSYCHOPHARMACOL,8,0,2,1,3,1,0,0,0,0,0,1
3125,1.590,J PSYCHOPHYSIOL,2,0,0,0,0,0,0,0,2,0,0,0
3126,2.736,J PSYCHOSOM RES,2,0,1,0,0,0,0,0,0,1,0,0
3127, ,J PUBLIC ECON,9,0,0,0,3,0,0,2,2,0,1,1
3128,2.039,J PUBLIC HEALTH-UK,2,0,0,0,0,2,0,0,0,0,0,0
3129, ,J PUBLIC POLICY MARK,2,0,0,0,0,0,0,1,0,1,0,0
3130,0.474,J PURE APPL ALGEBRA,2,0,0,0,0,0,0,0,0,0,0,2
3131,2.645,J QUANT SPECTROSC RA,16,0,5,1,0,0,2,5,0,0,1,2
3132,3.357,J QUATERNARY SCI,21,1,1,1,2,0,0,1,3,2,0,10
3133,3.917,J R SOC INTERFACE,94,6,19,23,12,14,13,3,1,1,2,0
3134,1.643,J R STAT SOC A STAT,6,0,0,0,0,0,0,0,0,0,0,6
3135,3.515,J R STAT SOC B,51,0,1,1,2,1,0,1,0,4,1,40
3136,1.494,J R STAT SOC C-APPL,7,0,0,0,0,0,0,0,0,0,1,6
3137, ,J R STAT SOC D-STAT,3,0,0,0,0,0,0,0,0,0,0,3
3138,1.797,J RADIAT RES,2,0,0,1,0,0,0,0,0,0,0,1
3139,1.034,J RADIOANAL NUCL CH,4,1,0,0,0,0,1,0,0,0,0,2
3140,2.671,J RAMAN SPECTROSC,4,0,0,0,0,0,0,1,0,0,0,3
3141, ,J RANGE MANAGE,3,0,0,0,0,0,0,0,0,0,0,3
3142,2.277,J RECEPT SIG TRANSD,7,1,0,1,0,1,0,1,1,2,0,0
3143,1.432,J REINE ANGEW MATH,9,0,0,1,0,0,0,0,0,0,0,8
3144,1.515,J REPROD DEVELOP,5,1,0,2,1,0,0,0,1,0,0,0
3145, ,J REPROD FERTIL,17,0,0,0,0,0,0,0,0,0,0,17
3146, ,J REPROD FERTIL S44,2,0,0,0,0,0,0,0,0,0,0,2
3147,2.815,J REPROD IMMUNOL,4,0,0,0,0,0,1,1,0,0,0,2
3148, ,J RES ADOLESCENCE,2,0,0,1,1,0,0,0,0,0,0,0
3149,1.125,J RES NATL INST STAN,3,0,0,0,0,0,0,0,0,0,0,3
3150, ,J RES PERS,3,0,0,0,0,0,0,1,0,0,0,2
3151, ,J RES SCI TEACH,5,0,0,0,1,0,0,0,0,1,0,3
3152,3.358,J RHEOL,2,0,1,0,0,0,0,0,0,0,1,0
3153,3.187,J RHEUMATOL,6,0,0,0,0,2,0,0,0,1,0,3
3154, ,J RISK RES,3,0,0,1,0,0,0,0,0,0,0,2
3155, ,J RISK UNCERTAINTY,6,0,0,0,1,0,0,0,0,1,1,3
3156, ,J ROY ANTHROPOL INST,5,0,0,0,0,1,1,0,0,1,0,2
3157,0.657,J ROY SOC NEW ZEAL,5,0,0,1,1,0,0,0,0,0,0,3
3158, ,J ROY STAT SOC,2,0,0,0,1,0,0,0,0,0,0,1
3159,1.367,J S AM EARTH SCI,2,0,0,0,1,0,1,0,0,0,0,0
3160,1.700,J SCI COMPUT,2,1,0,1,0,0,0,0,0,0,0,0
3161,1.714,J SCI FOOD AGR,2,0,0,0,0,0,0,0,0,0,0,2
3162, ,J SCI STUD RELIG,2,0,0,0,0,0,0,0,0,0,0,2
3163,1.990,J SEA RES,5,0,0,0,0,0,0,0,0,0,1,4
3164, ,J SEDIMENT PETROL,2,0,0,0,0,0,0,0,0,0,0,2
3165,1.786,J SEDIMENT RES,3,0,0,0,1,0,0,0,0,0,0,2
3166,2.737,J SEP SCI,4,0,0,0,0,1,1,0,0,0,0,2
3167,3.151,J SEX MED,9,0,1,1,1,2,2,1,1,0,0,0
3168, ,J SEX RES,2,0,0,0,0,0,0,0,0,0,0,2
3169, ,J SIGNAL TRANSDUCT,2,0,0,0,1,1,0,0,0,0,0,0
3170,3.347,J SLEEP RES,2,0,1,0,0,0,0,0,0,0,0,1
3171, ,J SOC CLIN PSYCHOL,2,0,0,0,0,0,0,0,0,0,0,2
3172, ,J SOC ISSUES,12,0,0,1,0,0,0,0,0,1,0,10
3173,2.133,J SOLID STATE CHEM,4,0,0,0,0,0,2,0,0,0,0,2
3174,1.177,J SOLUTION CHEM,2,0,0,0,0,0,0,0,0,0,0,2
3175,1.813,J SOUND VIB,4,0,0,0,0,0,0,0,0,0,0,4
3176, ,J SPEECH HEAR RES,2,0,0,0,0,0,0,0,0,0,0,2
3177,2.246,J SPORT SCI,3,0,0,0,0,1,0,1,0,0,0,1
3178,2.404,J STAT MECH-THEORY E,23,2,2,2,4,3,0,5,2,0,3,0
3179,1.202,J STAT PHYS,30,0,2,2,7,1,0,0,0,2,1,15
3180,0.675,J STAT PLAN INFER,2,0,1,0,0,0,0,0,0,0,0,1
3181,3.801,J STAT SOFTW,18,0,0,0,3,8,0,2,3,0,1,1
3182,3.628,J STEROID BIOCHEM,10,0,1,1,1,1,2,0,1,0,2,1
3183,1.669,J STROKE CEREBROVASC,4,1,0,1,1,0,0,0,1,0,0,0
3184,3.231,J STRUCT BIOL,196,3,6,15,8,19,19,6,29,12,10,69
3185, ,J STRUCT FUNCT GENOM,7,0,1,1,2,0,2,0,0,1,0,0
3186,2.884,J STRUCT GEOL,3,0,0,0,0,1,0,0,0,0,0,2
3187, ,J SUBST ABUSE TREAT,2,0,0,1,0,0,1,0,0,0,0,0
3188, ,J SUPRAMOL STR CELL,2,0,0,0,0,0,0,0,0,0,0,2
3189,3.244,J SURG ONCOL,6,0,0,0,2,1,1,1,0,0,0,1
3190,1.936,J SURG RES,9,0,2,1,0,0,1,0,0,1,0,4
3191,2.794,J SYNCHROTRON RADIAT,22,1,4,4,2,1,3,1,0,0,1,5
3192,1.488,J SYST EVOL,4,0,0,1,0,2,0,1,0,0,0,0
3193,3.727,J SYST PALAEONTOL,3,0,0,0,0,0,1,0,1,0,1,0
3194, ,J TECHNOL TRANSFER,2,0,0,0,0,0,0,0,0,2,0,0
3195,2.116,J THEOR BIOL,174,7,5,12,8,11,7,5,8,4,7,100
3196,1.505,J THERM BIOL,3,0,0,0,1,0,0,0,0,1,0,1
3197,5.282,J THORAC ONCOL,8,0,1,3,1,2,1,0,0,0,0,0
3198,5.720,J THROMB HAEMOST,33,1,4,1,4,5,5,3,4,2,1,3
3199,5.199,J TISSUE ENG REGEN M,3,0,1,2,0,0,0,0,0,0,0,0
3200,0.518,J TORREY BOT SOC,3,0,0,0,0,0,0,1,0,0,1,1
3201,2.351,J TOXICOL ENV HEAL A,4,0,0,0,2,0,0,0,0,1,0,1
3202,3.930,J TRANSL MED,6,1,0,1,1,0,2,1,0,0,0,0
3203, ,J TRANSP ECON POLICY,2,0,0,0,0,0,0,0,0,0,0,2
3204, ,J TRAUMA,10,0,0,0,0,2,1,1,0,2,1,3
3205, ,J TRAUMA STRESS,6,0,0,0,0,1,1,1,0,0,0,3
3206,0.904,J TROP ECOL,6,0,0,0,0,0,0,1,0,1,2,2
3207, ,J ULTRA MOL STRUCT R,5,0,0,0,0,0,0,0,0,0,0,5
3208,1.535,J ULTRAS MED,2,0,0,0,0,0,0,0,1,0,0,1
3209,4.360,J UROLOGY,33,1,2,1,0,0,1,0,0,4,4,20
3210,2.322,J VAC SCI TECHNOL A,3,0,0,0,0,0,0,0,0,0,1,2
3211,1.464,J VAC SCI TECHNOL B,4,0,0,1,0,0,0,0,0,0,1,2
3212,3.021,J VASC SURG,4,1,1,0,0,1,0,0,0,0,0,1
3213, ,J VASCULAR SURG A,2,0,0,0,0,0,0,0,2,0,0,0
3214,1.172,J VECTOR ECOL,2,0,0,0,0,0,0,1,0,0,0,1
3215,3.709,J VEG SCI,33,4,2,3,4,2,0,0,2,1,0,15
3216, ,J VERB LEARN VERB BE,5,0,0,0,0,0,0,0,0,0,0,5
3217,1.979,J VERTEBR PALEONTOL,16,0,1,3,1,3,0,1,0,1,0,6
3218,1.353,J VET DIAGN INVEST,2,0,0,0,0,0,0,1,0,0,0,1
3219, ,J VET MED B,2,0,0,0,0,0,0,0,0,0,0,2
3220,3.909,J VIRAL HEPATITIS,2,0,0,0,0,0,0,0,0,0,0,2
3221,4.439,J VIROL,1147,34,112,75,68,85,74,59,67,50,63,460
3222,1.781,J VIROL METHODS,18,0,0,2,0,5,2,2,2,0,1,4
3223,2.393,J VISION,54,0,3,3,8,8,7,4,4,2,3,12
3224, ,J VITAMINOL,2,0,0,0,0,0,0,0,0,0,0,2
3225,2.543,J VOLCANOL GEOTH RES,6,0,0,0,0,0,2,2,0,0,0,2
3226,1.355,J WILDLIFE DIS,3,1,0,0,0,0,1,0,0,0,0,1
3227,1.726,J WILDLIFE MANAGE,15,1,0,0,2,0,1,5,1,0,0,5
3228,2.050,J WOMENS HEALTH,3,1,0,1,0,0,0,0,0,1,0,0
3229, ,J WORLD PREHIST,13,1,0,0,1,0,0,0,0,1,0,10
3230, ,J YOUTH ADOLESCENCE,3,0,0,0,0,1,0,0,0,0,1,1
3231,1.883,J ZOOL,22,1,1,0,0,1,1,1,0,1,0,16
3232,4.556,JAIDS-J ACQ IMM DEF,14,0,1,2,0,0,1,1,1,3,1,4
3233,1.879,JALA-J LAB AUTOM,2,0,0,1,0,1,0,0,0,0,0,0
3234,13.116,JAMA INTERN MED,2,0,2,0,0,0,0,0,0,0,0,0
3235,7.271,JAMA NEUROL,3,1,2,0,0,0,0,0,0,0,0,0
3236,3.318,JAMA OPHTHALMOL,2,1,1,0,0,0,0,0,0,0,0,0
3237,12.008,JAMA PSYCHIAT,10,3,7,0,0,0,0,0,0,0,0,0
3238,35.289,JAMA-J AM MED ASSOC,121,2,5,14,4,7,4,4,11,5,6,59
3239,2.598,JARO-J ASSOC RES OTO,13,0,1,3,2,2,1,0,0,1,0,3
3240,0.441,JARQ-JPN AGR RES Q,2,0,0,0,0,0,0,0,0,0,0,2
3241,1.557,JAVMA-J AM VET MED A,5,0,0,0,1,0,0,0,0,1,0,3
3242,1.359,JETP LETT+,18,0,0,1,1,4,0,0,1,1,0,10
3243,12.583,JNCI-J NATL CANCER I,69,0,3,5,1,2,5,5,5,4,2,37
3244,2.901,JOINT BONE SPINE,3,0,1,0,0,0,1,1,0,0,0,0
3245,1.757,JOM-US,4,0,0,1,1,1,0,0,0,0,0,1
3246, ,JOURNALISM QUART,2,0,0,0,0,0,0,0,0,0,0,2
3247,1.325,JOVE-J VIS EXP,32,1,3,7,3,8,5,1,4,0,0,0
3248,3.151,JPEN-PARENTER ENTER,4,0,0,0,0,0,0,0,1,0,0,3
3249,1.127,JPN J APPL PHYS,6,0,2,0,0,0,0,0,0,0,1,3
3250, ,JPN J CANCER RES,3,0,0,0,0,0,0,0,0,0,0,3
3251,2.016,JPN J CLIN ONCOL,3,0,1,0,0,1,0,0,1,0,0,0
3252, ,JPN J GENET,2,0,0,0,0,0,0,0,0,0,0,2
3253, ,JPN J PHYSIOL,3,0,0,0,0,0,0,0,0,0,0,3
3254, ,JPN PSYCHOL RES,2,0,0,0,0,0,2,0,0,0,0,0
3255, ,JUDGM DECIS MAK,13,0,3,3,1,3,1,2,0,0,0,0
3256, ,JUDGMENT UNCERTAINTY,4,0,0,0,0,0,0,0,0,0,0,4
3257, ,JUPITER PLANET SATEL,3,0,0,0,0,0,0,0,0,0,0,3
3258, ,JUST BABIES ORIGINS,2,0,2,0,0,0,0,0,0,0,0,0
3259, ,KALAHARI HUNTER GATH,2,0,0,0,0,0,0,0,0,0,0,2
3260, ,KAOGU ARCHAEOLOGY,2,0,0,0,0,0,1,0,0,0,1,0
3261, ,KAOGU XUEBAO,2,0,0,0,0,0,0,0,0,0,0,2
3262,8.563,KIDNEY INT,55,1,2,3,4,3,5,2,1,2,3,29
3263, ,KINSHIP BEHAV PRIMAT,2,0,0,0,0,0,0,0,0,0,0,2
3264, ,KINSHIP LANGUAGE PRE,2,0,0,0,2,0,0,0,0,0,0,0
3265, ,KIVA,4,0,0,0,0,1,1,1,0,0,0,1
3266, ,KLIN WOCHENSCHR,3,0,0,0,0,0,0,0,0,0,0,3
3267, ,KNOB NEILLS PHYSL,2,0,0,0,0,0,0,0,0,2,0,0
3268, ,KNOBIL NEILLS PHYSL,2,1,0,0,0,0,0,0,0,1,0,0
3269, ,KNOWLEDGE MEMORY REA,4,0,0,0,0,0,0,0,0,0,0,4
3270, ,KNOWN UNKNOWN UNKNOW,3,0,0,0,0,3,0,0,0,0,0,0
3271, ,KYBERNETIK,3,0,0,0,0,0,0,0,0,0,0,3
3272, ,LAB ANIM SCI,2,0,0,0,0,0,0,0,0,0,0,2
3273,1.120,LAB ANIM-UK,2,1,0,0,0,0,0,0,0,0,0,1
3274,6.115,LAB CHIP,104,5,12,21,15,10,16,15,5,1,2,2
3275,3.676,LAB INVEST,49,0,2,4,1,1,1,1,4,1,0,34
3276,45.217,LANCET,301,9,30,34,25,21,13,10,12,15,10,122
3277,10.042,LANCET GLOB HEALTH,4,4,0,0,0,0,0,0,0,0,0,0
3278,22.433,LANCET INFECT DIS,44,4,8,6,6,6,4,2,1,2,3,2
3279,21.896,LANCET NEUROL,33,1,6,2,6,2,6,3,1,2,0,4
3280,24.690,LANCET ONCOL,22,2,3,4,1,2,3,1,2,1,1,2
3281, ,LAND ECON,9,0,3,2,1,0,0,0,0,0,0,3
3282, ,LAND USE POLICY,12,2,4,1,1,2,0,0,1,0,0,1
3283,3.500,LANDSCAPE ECOL,11,1,1,1,1,1,2,0,0,0,0,4
3284,3.037,LANDSCAPE URBAN PLAN,8,0,3,2,1,0,1,0,0,0,0,1
3285, ,LANG ACQUIS,4,0,2,0,1,0,0,0,0,0,0,1
3286, ,LANG COGNITIVE PROC,6,0,0,0,3,0,0,1,1,0,0,1
3287, ,LANG ENV STAT COMP,4,1,1,0,0,2,0,0,0,0,0,0
3288, ,LANG LEARN DEV,2,0,0,0,0,0,1,0,0,0,1,0
3289, ,LANG LINGUIST COMPAS,2,0,0,0,0,0,0,2,0,0,0,0
3290,2.191,LANGENBECK ARCH SURG,3,0,0,0,0,1,0,1,0,0,0,1
3291,4.457,LANGMUIR,122,4,13,11,6,8,3,10,8,9,8,42
3292, ,LANGUAGE,4,0,0,0,0,0,0,0,0,0,0,4
3293, ,LANGUAGE LINGUISTICS,3,0,0,2,0,0,1,0,0,0,0,0
3294, ,LANGUAGE UNIVERSALS,2,0,0,0,0,0,0,0,0,0,0,2
3295,2.144,LARYNGOSCOPE,5,0,0,0,0,0,0,0,0,0,1,4
3296,8.008,LASER PHOTONICS REV,4,0,1,0,1,1,1,0,0,0,0,0
3297,2.619,LASER SURG MED,6,0,0,0,2,0,0,1,0,0,1,2
3298, ,LAST GREAT ICE SHEET,2,0,0,0,0,0,0,0,0,0,0,2
3299, ,LAT AM ANTIQ,6,0,0,1,0,0,0,0,0,0,0,5
3300, ,LAW CONTEMP PROBL,2,0,0,0,0,0,0,0,0,0,0,2
3301, ,LEA COMMUN SER,2,0,0,0,0,0,0,0,1,0,0,1
3302,1.885,LEARN BEHAV,3,0,0,0,0,1,0,1,0,0,0,1
3303, ,LEARN GAP WHY OUR,2,0,0,0,0,0,0,0,0,0,0,2
3304, ,LEARN INDIVID DIFFER,6,1,2,0,2,0,0,1,0,0,0,0
3305,3.657,LEARN MEMORY,54,1,4,2,8,4,8,2,3,5,2,15
3306, ,LEAVING MESA VERDE P,3,0,0,0,0,3,0,0,0,0,0,0
3307, ,LECT GEOPHYS FLUID D,2,0,0,0,0,0,0,0,0,0,0,2
3308, ,LECT MATH LIFE SCI,2,0,0,0,0,0,0,0,0,0,0,2
3309, ,LECT NOTES ARTIF INT,2,0,0,0,0,1,0,0,0,0,0,1
